title,text
book_Mr_Majeika_and_the_School_Trip,"ISBN-13: 9780141303352.
ISBN-10: 0141303352.
Title: Mr Majeika and the School Trip.
Subtitle: .
Authors: Humphrey Carpenter.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=YJ8eqb-iyJ8C&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: More amazing adventures with Mr Majeika, the ex-wizard, turned teacher, and his class at St Barty's School. This time there's a trip down a magic river, a battle to save St Barty's from the wrecking ball, and work experience for Class Three..
Published Year: 1999.
Average Rating: 3.81.
Number of Pages: 89.
Ratings Count: 45.
"
