title,text
book_Shadow_Fires,"ISBN-13: 9780425136980.
ISBN-10: 0425136981.
Title: Shadow Fires.
Subtitle: .
Authors: Dean Ray Koontz.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=7XO7FMBs17YC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: After her husband's mangled corpse disappears from the morgue, Rachel is stalked by a mysterious stranger who is seeking revenge on her.
Published Year: 1987.
Average Rating: 3.78.
Number of Pages: 528.
Ratings Count: 9527.
"
