title,text
book_Longitude,"ISBN-13: 9780802714626.
ISBN-10: 0802714625.
Title: Longitude.
Subtitle: The True Story of a Lone Genius Who Solved the Greatest Scientific Problem of His Time.
Authors: Dava Sobel;Neil Armstrong.
Categories: Science.
Thumbnail: http://books.google.com/books/content?id=0v6DBAAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Describes the forty-year effort of John Harrison to invent the chronometer, the first instrument able to keep accurate time for navigational purposes..
Published Year: 2005.
Average Rating: 3.96.
Number of Pages: 192.
Ratings Count: 43661.
"
