title,text
book_Their_Sisters'_Keepers,"ISBN-13: 9780472080526.
ISBN-10: 0472080520.
Title: Their Sisters' Keepers.
Subtitle: Women's Prison Reform in America, 1830-1930.
Authors: Estelle B. Freedman.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=Pa8JcZhehLQC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: This study of prison reform adds a new chapter to the history of women's struggle for justice in America.
Published Year: 1984.
Average Rating: 4.23.
Number of Pages: 272.
Ratings Count: 21.
"
