title,text
book_Into_Thin_Air,"ISBN-13: 9780385494786.
ISBN-10: 0385494785.
Title: Into Thin Air.
Subtitle: A Personal Account of the Mount Everest Disaster.
Authors: Jon Krakauer.
Categories: Biography & Autobiography.
Thumbnail: http://books.google.com/books/content?id=lI_2H3GUulEC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The author describes his spring 1996 trek to Mt. Everest, a disastrous expedition that claimed the lives of eight climbers, and explains why he survived.
Published Year: 1999.
Average Rating: 4.15.
Number of Pages: 368.
Ratings Count: 327791.
"
