title,text
book_The_Best_American_Mystery_Stories_2004,"ISBN-13: 9780618329670.
ISBN-10: 0618329676.
Title: The Best American Mystery Stories 2004.
Subtitle: .
Authors: Nelson DeMille;Otto Penzler.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=WeSBCKu7Cd8C&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Presents a collection of mystery stories selected from magazines in the United States and Canada.
Published Year: 2004.
Average Rating: 3.53.
Number of Pages: 448.
Ratings Count: 95.
"
