title,text
book_The_Deer_in_the_Wood,"ISBN-13: 9780064434980.
ISBN-10: 0064434982.
Title: The Deer in the Wood.
Subtitle: .
Authors: Laura Ingalls Wilder.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=V7YDWiHI7m4C&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Even the youngest child can enjoy a special adaptation of a classic Little House tale, as Laura and Mary listen to Pa talk about meeting a mother deer and her baby fawn deep in the Big Woods of Wisconsin..
Published Year: 1999.
Average Rating: 4.17.
Number of Pages: 32.
Ratings Count: 302.
"
