title,text
recipes_Holiday_Coffee_Liquor,"Title: Holiday Coffee Liquor.
.
Description: This holiday coffee liqueur made with vodka, coffee, and vanilla has been a town favorite for over 70 years!.
.
Ingredients:.
- 4 cups boiling water.
- 4 cups white sugar.
- 2 cups vodka.
- 0.66666668653488 cup instant coffee powder.
- 3 tablespoons vanilla extract.
.
Instructions:.
- Stir water, sugar, vodka, coffee, and vanilla extract together in a large bowl or pitcher until sugar is completely dissolved. Cool..
.
Nutrients:.
calories: 52 kcal.
carbohydrateContent: 10 g.
sodiumContent: 1 mg.
sugarContent: 10 g.
unsaturatedFatContent: 0 g.
.
Serves: 84 servings.
"
