title,text
wine_Leon_Beyer_2010_Comtes_d'Eguisheim_Pinot_Gris_(Alsace),"Unnamed: 0: 32250.
country: France.
description: Lifted ethereal notes of bitter almond and peach kernel alongside hints of chamomile announce evolution and development. Underneath these aromatic forces on the nose, the palate reveals ripe peach and pear on a very concentrated, absolutely streamlined and bone-dry body. Pleasantly bitter pith notes give a grown-up edge to this mature marvel. Wonderfully layered flavors make you linger and show what time can do to a classy Pinot Gris..
designation: Comtes d'Eguisheim.
points: 94.
price: 63.0.
province: Alsace.
region_1: Alsace.
region_2: .
taster_name: Anne Krebiehl MW.
taster_twitter_handle: @AnneInVino.
title: Leon Beyer 2010 Comtes d'Eguisheim Pinot Gris (Alsace).
variety: Pinot Gris.
winery: Leon Beyer.
"
