title,text
cultural_data_Château_des_Baux-de-Provence,"﻿App Link on Google Play: https://play.google.com/store/apps/details?id=com.culturespaces.bauxAndroid.
Application Name: Château des Baux-de-Provence.
Number of Reviews: 5.00.
Application Description: This application invites you to embark on the discovery of the Château des Baux-de-Provence, one of the finest medieval sites in France, located in the heart of the Alpilles. This 12th-century fortress, overlooking Arles and the Camargue as far as the sea, brings to life the tumultuous history of the Counts of Provence. This application includes: - A 360° panoramic tour: From the summit of the Saracen tower, discover the remains of the castle and a vista of Provence stretching out to the sea (Arles, the Camargue, the Alpilles, Marseille ...). - A visit from the dungeon to the siege engines, passing by the dovecote or the castle’s chapel, enjoy a full audio-guided tour of the castle. - Interactive map of the Château allowing you to navigate easily, - Over 100 enlargeable HD pictures, - Practical information to prepare your visit.Read moreCollapse.
Number of Characters in Description: 857.00.
Overall Rate: 3.80.
First Page Reviews: Audio ne fonctionne pas.
Number of Characters in First Page Reviews: 23.00.
Last Update: 04/12/2018.
Ending Date: 19/03/2021.
Number of Days Since Last Update: 836.00.
App Size: 19.00.
App Installs: 1000.00.
 Version Required: 5.00.
: .
"
