title,text
book_Japan,"ISBN-13: 9781740599245.
ISBN-10: 1740599241.
Title: Japan.
Subtitle: .
Authors: Chris Rowthorn.
Categories: Travel.
Thumbnail: http://books.google.com/books/content?id=G7HJwAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Complemented by easy-to use, reliable maps, helpful recommendations, authoritative background information, and up-to-date coverage of things to see and do, these popular travel guides cover in detail countries, regions, and cities around the world for travelers of every budget, along with extensive itineraries, maps with cross-referencing to the text, ""Top 10"" and ""Top 5"" lists, and other practical features..
Published Year: 2005.
Average Rating: 4.04.
Number of Pages: 812.
Ratings Count: 707.
"
