title,text
book_Roald_Dahl's_Book_of_Ghost_Stories,"ISBN-13: 9780140071788.
ISBN-10: 0140071784.
Title: Roald Dahl's Book of Ghost Stories.
Subtitle: .
Authors: Roald Dahl.
Categories: Ghost stories, American.
Thumbnail: http://books.google.com/books/content?id=zGt6RQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Who better to investigate the literary spirit world that the supreme connoisseur of the unexpected, Roald Dahl? His own short stories have teased and twisted imaginations in their millions, but amongst the many permutations of the macabre, Dahl has always felt a special fascination for the classic ghost story. In this book of ghost stories he has selected fourteen of his favourites for this superbly disquieting volume..
Published Year: 1985.
Average Rating: 3.69.
Number of Pages: 249.
Ratings Count: 2403.
"
