title,text
book_Applied_Economics,"ISBN-13: 9780465081431.
ISBN-10: 0465081436.
Title: Applied Economics.
Subtitle: Thinking Beyond Stage One.
Authors: Thomas Sowell.
Categories: Business & Economics.
Thumbnail: http://books.google.com/books/content?id=2JqpPY5zXtMC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A companion volume to Basic Economics discusses the application of economics to such world problems as medical care, discrimination, and the development of nations, examining economic policies in terms of their immediate and longer-term repercussions..
Published Year: 2004.
Average Rating: 4.14.
Number of Pages: 256.
Ratings Count: 1466.
"
