title,text
book_In_Defense_of_Lost_Causes,"ISBN-13: 9781844671083.
ISBN-10: 1844671089.
Title: In Defense of Lost Causes.
Subtitle: .
Authors: Slavoj Žižek.
Categories: Philosophy.
Thumbnail: http://books.google.com/books/content?id=VWB0QgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A high-energy philosophical manifesto on the concept and virtues of universal values addresses such topics as Heidegger's engagement with the Third Reich, the role of class struggles in global capitalism, and the legacy of Christianity against New Age spiritualism. Original..
Published Year: 2008.
Average Rating: 3.89.
Number of Pages: 504.
Ratings Count: 780.
"
