title,text
book_The_Trolley_Car_Family,"ISBN-13: 9780590407328.
ISBN-10: 0590407325.
Title: The Trolley Car Family.
Subtitle: .
Authors: Eleanor Clymer.
Categories: Family life.
Thumbnail: .
Description: The Parker's acquisition of an old trolley car results in a delightful summer in the country and a new job for Father..
Published Year: 1987.
Average Rating: 4.14.
Number of Pages: 256.
Ratings Count: 300.
"
