title,text
unesco_heritage_Hortobágy_National_Park_-_the__i_Puszta__i_,"Name: Hortobágy National Park - the <i>Puszta</i>.
short_description: <p>The cultural landscape of the Hortob&aacute;gy <em>Puszta</em> consists of a vast area of plains and wetlands in eastern Hungary. Traditional forms of land use, such as the grazing of domestic animals, have been present in this pastoral society for more than two millennia.</p>.
date_inscribed: 1999.
danger: 0.
date_end: .
longitude: 21.15678.
latitude: 47.59458.
area_hectares: 74820.
category_long: Cultural.
category_short: C.
Country name: Hungary.
Region: Europe and North America.
iso_code: hu.
transboundary: 0.
rev_bis: Rev.
"
