title,text
cultural_data_Oriental_Institute_Museum,"﻿App Link on Google Play: https://play.google.com/store/apps/details?id=com.espro.android.mediaplayer.phil.
Application Name: Oriental Institute Museum.
Number of Reviews: 8.00.
Application Description: The Oriental Institute Museum of the University of Chicago is excited to offer the museum's first interactive mobile app! This custom app powered by Encurate Mobile Technology allows you to choose personalized tours, utilize an interactive map, and more, all while enjoying the museum at your own pace.  As you walk around the museum simply keep your smartphone where you can feel it vibrate and this app will alert you of artifacts and spaces that match your interests! The Oriental Institute Museum's mobile app features: -Personalized Tour Content: choose your own areas of interest. Want to know more about the collection's highlights or take an audio tour? Just choose what you’re most excited about and the app will deliver the details! -Interactive Map: with the interactive map, easily find out practical information like the location of restrooms and exits simply by tapping: “Where is the…?”. The location-aware map will show you your location and where you want to go. Locate the artifacts you’re interested in and add them to your ‘Likes’ page to review and explore later! -An app exclusive audio tour: take an audio tour of our docent's talking about their favorite objects in the collection!  This tour is available only in the mobile application!.
Number of Characters in Description: 1261.00.
Overall Rate: 4.50.
First Page Reviews: It is really cool to be able to take tours of the OI independently when I am visiting and in the comfort of my own home! The ability to take fun selfies in the social media part is also a good touch!! Can't wait for new tours to be added :) Love the Museum Collection Highlights Tour!.
Number of Characters in First Page Reviews: 284.00.
Last Update: 07/04/2020.
Ending Date: 19/03/2021.
Number of Days Since Last Update: 346.00.
App Size: 73.00.
App Installs: 500.00.
 Version Required: 5.00.
: .
"
