title,text
book_The_Brief_and_Frightening_Reign_of_Phil,"ISBN-13: 9781594481529.
ISBN-10: 1594481520.
Title: The Brief and Frightening Reign of Phil.
Subtitle: .
Authors: George Saunders.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=PWWmyMgGZ5gC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Citizens waiting to enter the country of Inner Horner, a strange land that is only large enough for one resident at a time, fall prey to the tyrannical rule of the ambitious and power-hungry Phil, igniting an outbreak of injustice and mass hysteria, in an unusual novel by the author of Pastoralia. Original..
Published Year: 2005.
Average Rating: 3.7.
Number of Pages: 130.
Ratings Count: 4923.
"
