title,text
book_The_Inheritors,"ISBN-13: 9780156443791.
ISBN-10: 0156443791.
Title: The Inheritors.
Subtitle: .
Authors: William Golding.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=oGpXc3u3NOsC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The impact on a small surviving band of Neanderthal food gatherers of the arrival of Homo sapiens, a clever and ruthless killer..
Published Year: 1962.
Average Rating: 3.53.
Number of Pages: 240.
Ratings Count: 2681.
"
