title,text
book_James_and_the_Giant_Peach,"ISBN-13: 9780141311357.
ISBN-10: 0141311355.
Title: James and the Giant Peach.
Subtitle: .
Authors: Roald Dahl;Quentin Blake.
Categories: Adventure stories.
Thumbnail: http://books.google.com/books/content?id=4RFjQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: James's aunts call him names, beat and starve him and make his life a misery. If only his parents hadn't been eaten by an escaped rhinoceros, he wouldn't be in this mess. But one day he meets a man who gives him a bag of magic crocodile tongues and so begins the adventure of his dreams..
Published Year: 2001.
Average Rating: 4.
Number of Pages: 160.
Ratings Count: 1211.
"
