title,text
book_Black_Etc.,"ISBN-13: 9780965020466.
ISBN-10: 0965020460.
Title: Black Etc..
Subtitle: And Everything Else My Soul Has to Offer.
Authors: Nannette E. Banks.
Categories: .
Thumbnail: .
Description: .
Published Year: 1999.
Average Rating: 4.14.
Number of Pages: 275.
Ratings Count: 137.
"
