title,text
book_Last_of_the_Wilds,"ISBN-13: 9780060815912.
ISBN-10: 0060815914.
Title: Last of the Wilds.
Subtitle: Age of the Five Trilogy.
Authors: Trudi Canavan.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=lkQ-lwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: After pitched battle, The White—the avatars of the Five Gods—have briefly turned back the vicious invaders. And now, the priestess Auraya is sent on an urgent mission to reconcile with the powerful, outcast Dreamweavers, for their magical healing abilities may be the key to saving the land. But as a deadly plague devastates their allies and old adversaries resurface, a dreadful surprise may ruin the chance for peace. For Auraya's terrible discovery will force her into a desperate choice—one whose consequences will change the world forever..
Published Year: 2006.
Average Rating: 4.03.
Number of Pages: 576.
Ratings Count: 9725.
"
