title,text
book_Merde_Encore!,"ISBN-13: 9780684854281.
ISBN-10: 0684854287.
Title: Merde Encore!.
Subtitle: .
Authors: Genevieve.
Categories: Foreign Language Study.
Thumbnail: http://books.google.com/books/content?id=mVY62inJrbwC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: Explains the meaning of French slang expressions, idioms, and colloquialisms, and identifies common French gestures.
Published Year: 1998.
Average Rating: 3.94.
Number of Pages: 104.
Ratings Count: 45.
"
