title,text
wine_Illumination_2008_Sauvignon_Blanc_(Napa_Valley),"Unnamed: 0: 124432.
country: US.
description: This is a blend of 92% Sauvignon Blanc and 8% Sémillon. It was partially barrel-fermented and then aged on the lees. It is a very great example of its genre, one of the best in memory. Shows intricate layers of Meyer lemons, kefir limes and white peaches, offset by crisp acidity and minerals but softened with buttercream and buttered toast. A vibrant, immaculate wine, one of the Sauvignon Blanc stars of the vintage..
designation: .
points: 95.
price: 40.0.
province: California.
region_1: Napa Valley.
region_2: Napa.
taster_name: .
taster_twitter_handle: .
title: Illumination 2008 Sauvignon Blanc (Napa Valley).
variety: Sauvignon Blanc.
winery: Illumination.
"
