title,text
book_Gunslinger,"ISBN-13: 9780822309321.
ISBN-10: 0822309327.
Title: Gunslinger.
Subtitle: .
Authors: Edward Dorn.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=QjA1iPqs8G8C&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: Dorn’s high-spirited, crazy-quilt, complex anti-epic is a masterful critique of late twentieth-century capitalism and is one of the great comic poems of American literature. Dorn is one of the few political poets in America; this fantasy about a demigod cowboy, a saloon madam, and a talking horse named Claude Levi-Strauss, who travel the Southwest in search of Howard Hughes, as become a minor classic..
Published Year: 1989.
Average Rating: 4.11.
Number of Pages: 224.
Ratings Count: 238.
"
