title,text
book_Soul_Mates_and_Twin_Flames,"ISBN-13: 9780922729487.
ISBN-10: 0922729484.
Title: Soul Mates and Twin Flames.
Subtitle: The Spiritual Dimension of Love and Relationships.
Authors: Elizabeth Clare Prophet.
Categories: Family & Relationships.
Thumbnail: http://books.google.com/books/content?id=b8LcngEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: What is the difference between a soul mate, a karmic relationship and the one-and-only divine partner called a twin flame? Learn why all these relationships are so very important in our pursuit of the highest form of love..
Published Year: 1999.
Average Rating: 3.82.
Number of Pages: 155.
Ratings Count: 127.
"
