title,text
book_Strange_Attractors,"ISBN-13: 9780140345827.
ISBN-10: 0140345825.
Title: Strange Attractors.
Subtitle: .
Authors: William Sleator.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=DpgIAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Max finds himself in possession of a time travel device which is eagerly sought by two desperate men, the scientist who invented it and the scientist's alter ego from a different timeline..
Published Year: 1991.
Average Rating: 3.71.
Number of Pages: 176.
Ratings Count: 226.
"
