title,text
book_A_Search_for_What_Makes_Sense,"ISBN-13: 9780310272663.
ISBN-10: 0310272661.
Title: A Search for What Makes Sense.
Subtitle: .
Authors: Brian D. McLaren.
Categories: Religion.
Thumbnail: http://books.google.com/books/content?id=vg12H-k-ZSwC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Finding faith is not a leap in the dark that requires you to forsake truth and intellectual honesty. In two companion volumes, Brian McLaren affirms the needs of both your mind and your heart as he helps you to find a faith that is real, honest, good, enriching, transforming, and yours..
Published Year: 2007.
Average Rating: 3.59.
Number of Pages: 187.
Ratings Count: 129.
"
