title,text
book_A_Beautiful_Mind,"ISBN-13: 9780571212927.
ISBN-10: 0571212921.
Title: A Beautiful Mind.
Subtitle: .
Authors: Sylvia Nasar.
Categories: Mathematicians.
Thumbnail: http://books.google.com/books/content?id=5ePBQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A Beautiful Mind is Sylvia Nasar's award-winning biography about the mystery of the human mind, the triumph over incredible adversity, and the healing power of love.At the age of thirty-one, John Nash, mathematical genius, suffered a devastating breakdown and was diagnosed with schizophrenia. Yet after decades of leading a ghost-like existence, he was to re-emerge to win a Nobel Prize and world acclaim. A Beautiful Mind has inspired the Oscar-winning film directed by Ron Howard and featuring Russell Crowe in the lead role of John Nash..
Published Year: 2001.
Average Rating: 4.13.
Number of Pages: 461.
Ratings Count: 111633.
"
