title,text
book_The_Missing_Piece_Meets_the_Big_O,"ISBN-13: 9780060256579.
ISBN-10: 0060256575.
Title: The Missing Piece Meets the Big O.
Subtitle: .
Authors: Shel Silverstein.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=-m4gwgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The missing piece sat alone waiting for someone to come along and take it somewhere.... The different ones it encounters - and what it discovers in its helplessness - are portrayed with simplicity and compassion in the words and drawings of Shel Silverstein..
Published Year: 1981.
Average Rating: 4.33.
Number of Pages: 104.
Ratings Count: 10010.
"
