title,text
book_Never_Far_from_Nowhere,"ISBN-13: 9780747252139.
ISBN-10: 0747252130.
Title: Never Far from Nowhere.
Subtitle: .
Authors: Andrea Levy.
Categories: Blacks.
Thumbnail: http://books.google.com/books/content?id=pFKsQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A passionate and perceptive story full of the pain and the humour of growing up, from Andrea Levy, author of the Orange Prize winning SMALL ISLAND and the Man Booker shortlisted THE LONG SONG. NEVER FAR FROM NOWHERE is the story of two sisters, Olive and Vivien, born in London to Jamaican parents and brought up on a council estate. They go to the same grammar school, but while Vivien's life becomes a chaotic mix of friendships, youth clubs, skinhead violence, A-levels, discos and college, Olive, three years older and a skin shade darker, has a very different tale to tell....
Published Year: 1996.
Average Rating: 3.68.
Number of Pages: 282.
Ratings Count: 601.
"
