title,text
book_The_Voices_of_Morebath,"ISBN-13: 9780300098259.
ISBN-10: 0300098251.
Title: The Voices of Morebath.
Subtitle: Reformation and Rebellion in an English Village.
Authors: Eamon Duffy.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=E45TQd678hYC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: - Winner of the Hawthornden Prize for Literature..
Published Year: 2003.
Average Rating: 3.7.
Number of Pages: 232.
Ratings Count: 344.
"
