title,text
book_His_Share_of_Glory,"ISBN-13: 9780915368600.
ISBN-10: 0915368609.
Title: His Share of Glory.
Subtitle: The Complete Short Science Fiction of C.M. Kornbluth.
Authors: Cyril M. Kornbluth;Timothy Szczesuil;New England Science Fiction Association.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=c1EDAAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: .
Published Year: 1940.
Average Rating: 4.14.
Number of Pages: 670.
Ratings Count: 124.
"
