title,text
book_The_Sultan's_Bought_Bride,"ISBN-13: 9780373124183.
ISBN-10: 037312418X.
Title: The Sultan's Bought Bride.
Subtitle: .
Authors: Jane Porter.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=ZpyojVNkYwMC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The Sultan's Bought Bride by Jane Porter released on Aug 25, 2004 is available now for purchase..
Published Year: 2004.
Average Rating: 3.72.
Number of Pages: 192.
Ratings Count: 212.
"
