title,text
book_Bill_Bryson's_African_Diary,"ISBN-13: 9780767915069.
ISBN-10: 0767915062.
Title: Bill Bryson's African Diary.
Subtitle: .
Authors: Bill Bryson.
Categories: Biography & Autobiography.
Thumbnail: http://books.google.com/books/content?id=3QiTmAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A travel writer with little background knowledge of Africa recounts his journey to Kenya at the invitation of CARE International, where he visited slums, historic sites, natural wonders, refugee camps, and relief projects..
Published Year: 2002.
Average Rating: 3.43.
Number of Pages: 55.
Ratings Count: 6993.
"
