title,text
book_Thursday's_Children,"ISBN-13: 9780440987901.
ISBN-10: 0440987903.
Title: Thursday's Children.
Subtitle: .
Authors: Rumer Godden.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=qUGk_DwNZokC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: As he tags along to his spoiled sister's ballet classes, Doone discovers and develops his own rare and special talents..
Published Year: 1987.
Average Rating: 4.27.
Number of Pages: 249.
Ratings Count: 338.
"
