title,text
book_In_Cold_Blood,"ISBN-13: 9780375507908.
ISBN-10: 0375507906.
Title: In Cold Blood.
Subtitle: A True Account of a Multiple Murder and Its Consequences.
Authors: Truman Capote.
Categories: True Crime.
Thumbnail: http://books.google.com/books/content?id=mvSsQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A special anniversary edition presents Capote's masterful account of the senseless 1959 murders of four members of a farm family in Holcomb, Kansas, and the search for the killers, Richard Eugene Hickock and Perry Edward Smith. Reissue. 10,000 first printing..
Published Year: 1966.
Average Rating: 4.07.
Number of Pages: 343.
Ratings Count: 3165.
"
