title,text
book_Little_Women_;_Little_Men_;_Jo's_Boys,"ISBN-13: 9781931082730.
ISBN-10: 1931082731.
Title: Little Women ; Little Men ; Jo's Boys.
Subtitle: .
Authors: Louisa May Alcott;Elaine Showalter.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=q9SmFnhNNfYC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: A deluxe single-volume edition of Alcott's classic Little Women trilogy is complemented by the stories' original first-edition illustrations, some of which where drawn by the author's sister May, who inspired the character of Amy..
Published Year: 2005.
Average Rating: 4.31.
Number of Pages: 1045.
Ratings Count: 2949.
"
