title,text
book_Paris_1919,"ISBN-13: 9780375760525.
ISBN-10: 0375760520.
Title: Paris 1919.
Subtitle: Six Months That Changed the World.
Authors: Margaret MacMillan.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=5NYdwyI5acQC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: National Bestseller New York Times Editors’ Choice Winner of the PEN Hessell Tiltman Prize Winner of the Duff Cooper Prize Silver Medalist for the Arthur Ross Book Award of the Council on Foreign Relations Finalist for the Robert F. Kennedy Book Award For six months in 1919, after the end of “the war to end all wars,” the Big Three—President Woodrow Wilson, British prime minister David Lloyd George, and French premier Georges Clemenceau—met in Paris to shape a lasting peace. In this landmark work of narrative history, Margaret MacMillan gives a dramatic and intimate view of those fateful days, which saw new political entities—Iraq, Yugoslavia, and Palestine, among them—born out of the ruins of bankrupt empires, and the borders of the modern world redrawn..
Published Year: 2002.
Average Rating: 4.07.
Number of Pages: 570.
Ratings Count: 9150.
"
