title,text
book_Existentialism_and_Human_Emotions,"ISBN-13: 9780806509020.
ISBN-10: 0806509023.
Title: Existentialism and Human Emotions.
Subtitle: .
Authors: Jean-Paul Sartre.
Categories: Philosophy.
Thumbnail: http://books.google.com/books/content?id=qrYbImDqa_IC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: .
Published Year: 1985.
Average Rating: 3.84.
Number of Pages: 96.
Ratings Count: 4090.
"
