title,text
book_Crescent_and_Star,"ISBN-13: 9780374528669.
ISBN-10: 0374528667.
Title: Crescent and Star.
Subtitle: Turkey Between Two Worlds.
Authors: Stephen Kinzer.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=wRGeIkGd3tcC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Examining the glories of its past and its hopes for the future, the author explores Turkey's unrealized potential as a nation poised between Europe and Asia..
Published Year: 2002.
Average Rating: 3.83.
Number of Pages: 272.
Ratings Count: 784.
"
