title,text
book_The_World_as_Will_and_Representation,"ISBN-13: 9780486217611.
ISBN-10: 0486217612.
Title: The World as Will and Representation.
Subtitle: .
Authors: Arthur Schopenhauer.
Categories: Philosophy.
Thumbnail: http://books.google.com/books/content?id=KM6XiJqLhucC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api.
Description: The German philosopher explains his thoughts about intellectual perception and abstract representation and critically analyzes Kant's ideas and teachings. Bibliogs.
Published Year: 1958.
Average Rating: 4.18.
Number of Pages: 534.
Ratings Count: 7203.
"
