title,text
book_The_Adventures_of_Sally,"ISBN-13: 9781426423703.
ISBN-10: 1426423705.
Title: The Adventures of Sally.
Subtitle: .
Authors: P. G. Wodehouse.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=Tu_yc69FKcAC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Sally looked contentedly down the long table. She felt happy at last. Everybody was talking and laughing now, and her party, rallying after an uncertain start, was plainly the success she had hoped it would be..
Published Year: 2007.
Average Rating: 3.78.
Number of Pages: 232.
Ratings Count: 10.
"
