title,text
book_Drina_Dances_in_Paris,"ISBN-13: 9780750012669.
ISBN-10: 0750012668.
Title: Drina Dances in Paris.
Subtitle: .
Authors: Jean Estoril.
Categories: .
Thumbnail: http://books.google.com/books/content?id=fAVFHQAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: .
Published Year: 1992.
Average Rating: 4.16.
Number of Pages: 185.
Ratings Count: 146.
"
