title,text
book_Buddha,"ISBN-13: 9780143034360.
ISBN-10: 0143034367.
Title: Buddha.
Subtitle: .
Authors: Karen Armstrong.
Categories: Biography & Autobiography.
Thumbnail: http://books.google.com/books/content?id=aJeRPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A portrait of the Buddha explores his identities both as an archetypal religious icon and as a man, chronicling his journey from his decision to leave a life of ease and power to his attainment of spiritual enlightenment..
Published Year: 2004.
Average Rating: 3.89.
Number of Pages: 240.
Ratings Count: 3657.
"
