title,text
book_All_the_Shah's_Men,"ISBN-13: 9780471678786.
ISBN-10: 0471678783.
Title: All the Shah's Men.
Subtitle: An American Coup and the Roots of Middle East Terror.
Authors: Stephen Kinzer.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=LRuRQAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: This is the first full-length account of the CIA's coup d'etat in Iran in 1953—a covert operation whose consequences are still with us today. Written by a noted New York Times journalist, this book is based on documents about the coup (including some lengthy internal CIA reports) that have now been declassified. Stephen Kinzer's compelling narrative is at once a vital piece of history, a cautionary tale, and a real-life espionage thriller..
Published Year: 2004.
Average Rating: 4.24.
Number of Pages: 272.
Ratings Count: 4933.
"
