title,text
book_An_Arab-Syrian_Gentleman_and_Warrior_in_the_Period_of_the_Crusades,"ISBN-13: 9780231121255.
ISBN-10: 0231121253.
Title: An Arab-Syrian Gentleman and Warrior in the Period of the Crusades.
Subtitle: Memoirs of Usāmah Ibn-Munqidh (Kitāb Al-Iʻtibār) ; Translated from the Original Manuscript by Philip K. Hitti ; with a New Foreword by Richard W. Bulliet.
Authors: Usāmah ibn Munqidh;Philip Khuri Hitti.
Categories: History.
Thumbnail: http://books.google.com/books/content?id=xqy8ngEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: The life of Us?mah ibn-Munqidh epitomizes the height of Arab civilization during the early Crusading period. These memoirs--which represent a rare first-hand account of medieval European manners, morals, politics, and medicine written by a non-European--offers new perspective and insight into an important point of military and cultural contact between the East and West. In his introduction, translator Philip Hitti writes, ""Ancient Arabic literature has preserved for us other biographies, memoirs, and reminiscences by great men, but there is hardly anything superior to this one in its simplicity of narrative, dignity, and wealth of contents and general human interest..
Published Year: 2000.
Average Rating: 3.92.
Number of Pages: 265.
Ratings Count: 66.
"
