title,text
book_Your_Best_Friend's_Boyfriend,"ISBN-13: 9780439791403.
ISBN-10: 0439791405.
Title: Your Best Friend's Boyfriend.
Subtitle: .
Authors: J. E. Bright.
Categories: Juvenile Fiction.
Thumbnail: http://books.google.com/books/content?id=vj0glZZuQE0C&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: When the main character recieves attention from her best friend's boyfriend, the reader is asked to choose how the story will progress at various points along the narrative..
Published Year: 2006.
Average Rating: 3.35.
Number of Pages: 240.
Ratings Count: 48.
"
