title,text
book_Dance_Dance_Dance,"ISBN-13: 9780099448761.
ISBN-10: 0099448769.
Title: Dance Dance Dance.
Subtitle: .
Authors: Haruki Murakami.
Categories: Crime investigation.
Thumbnail: http://books.google.com/books/content?id=23aiRAguYcEC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Combining an offbeat cast of characters with Murakami's idiosyncratic prose, this novel is an assault on all the senses, a murder mystery that is also philosophical speculation, and a dark fable of advanced capitalism..
Published Year: 2003.
Average Rating: 4.04.
Number of Pages: 393.
Ratings Count: 47494.
"
