title,text
book_The_Day_of_the_Tempest,"ISBN-13: 9780786928576.
ISBN-10: 0786928573.
Title: The Day of the Tempest.
Subtitle: .
Authors: Jean Rabe.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=hihCPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: As the evil dragon overlords lay waste to once fertile lands, temperate islands, and cool forests, and Dark Knights, draconians, and other foul creatures flock to join the armies of darkness, a small band of heroes struggles to protect all humankind from slavery and cruel death. Reprint..
Published Year: 2002.
Average Rating: 3.65.
Number of Pages: 352.
Ratings Count: 1337.
"
