title,text
book_Horse_Heaven,"ISBN-13: 9780804119436.
ISBN-10: 0804119430.
Title: Horse Heaven.
Subtitle: .
Authors: Jane Smiley.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=WyHQMVx77MMC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Set in the exciting world of thoroughbred racing, this lavishly detailed novel by the author of A Thousand Acres follows a group of trainers, jockeys, and ""track brats"" on a two-year journey through the racing cycle. Reprint..
Published Year: 2003.
Average Rating: 3.88.
Number of Pages: 640.
Ratings Count: 4504.
"
