title,text
book_The_Truth_About_The_Drug_Companies,"ISBN-13: 9780375760945.
ISBN-10: 0375760946.
Title: The Truth About The Drug Companies.
Subtitle: How They Deceive Us And What To Do About It.
Authors: Marcia Angell.
Categories: Medical.
Thumbnail: http://books.google.com/books/content?id=snVR0YW2yQYC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A physician and former editor-in-chief of The New England Journal of Medicine provides an explosive critique of the pharmaceutical industry, detailing its dangerous influence on medical research, education, and physicians; exposing the reasons behind the spiraling prescription drug prices; and proposing a program of vital reforms. Reprint..
Published Year: 2005.
Average Rating: 3.94.
Number of Pages: 319.
Ratings Count: 628.
"
