title,text
book_Human_Croquet,"ISBN-13: 9780312186883.
ISBN-10: 0312186886.
Title: Human Croquet.
Subtitle: A Novel.
Authors: Kate Atkinson.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=qGNmjrEfzEEC&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: A dark yet moving exploration of a young girl's past begins on Isobel Fairfax's sixteenth birthday, when she comes to learn the truth about her strange family and the mysterious disappearance of her own mother. Reprint..
Published Year: 1999.
Average Rating: 3.71.
Number of Pages: 352.
Ratings Count: 6602.
"
