title,text
book_Black_Cat,"ISBN-13: 9780743428675.
ISBN-10: 0743428676.
Title: Black Cat.
Subtitle: .
Authors: V. C. Andrews.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=3r9uPwAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Still maintaining her guise as her deceased brother Noble, Celeste struggles to raise Baby Celeste, a child she is forced to deny as her own, but when her mother marries a kindly neighbor, vicious enemies threaten to reveal the truth..
Published Year: 2004.
Average Rating: 3.75.
Number of Pages: 375.
Ratings Count: 22.
"
