title,text
book_The_Chronicles_of_Narnia_Movie_Tie-in_Edition_(adult),"ISBN-13: 9780060765453.
ISBN-10: 0060765453.
Title: The Chronicles of Narnia Movie Tie-in Edition (adult).
Subtitle: .
Authors: C. S. Lewis.
Categories: Fiction.
Thumbnail: http://books.google.com/books/content?id=4qVxvQEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: When Digory and Polly try to return the wicked witch Jadis to her own world, the magic gets mixed up and they all land in Narnia where they witness Aslan blessing the animals with human speech..
Published Year: 2005.
Average Rating: 4.26.
Number of Pages: 766.
Ratings Count: 1099.
"
