title,text
book_Three_Genres,"ISBN-13: 9780132197380.
ISBN-10: 0132197383.
Title: Three Genres.
Subtitle: The Writing of Fiction/Literary Nonfiction, Poetry, and Drama.
Authors: Stephen Minot.
Categories: Language Arts & Disciplines.
Thumbnail: http://books.google.com/books/content?id=WPjQPAAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api.
Description: Three Genres gives students a basic introduction to fiction/ literary nonfiction, poetry, and drama and helps them to develop their creative skills in each area. Each genre section is self-contained and includes complete works as examples along with helpful advice about how to draw on the variety of techniques they use. The style is informal, practical, and positive. Minot encourages student to draw on their own experiences and develop skills on their own..
Published Year: 2006.
Average Rating: 3.65.
Number of Pages: 476.
Ratings Count: 36.
"
